001066  0.60777E+00 -0.55000E+01  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001067  0.60777E+00 -0.45000E+01  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001068  0.60777E+00 -0.35000E+01  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001069  0.60777E+00 -0.25000E+01  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001070  0.60777E+00 -0.15000E+01  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001071  0.60777E+00 -0.50000E+00  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001072  0.60777E+00  0.50000E+00  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001073  0.60777E+00  0.15000E+01  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001074  0.60777E+00  0.25000E+01  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001075  0.60777E+00  0.35000E+01  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001076  0.60777E+00  0.45000E+01  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001077  0.60777E+00  0.55000E+01  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001078  0.60777E+00  0.65000E+01  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001079  0.60777E+00  0.75000E+01  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001080  0.60777E+00  0.85000E+01  0.10553E+02  0.90000E+02  0.80000E+02 -0.13500E+03
001081  0.78142E+00 -0.26500E+02  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001082  0.78142E+00 -0.25500E+02  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001083  0.78142E+00 -0.24500E+02  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001084  0.78142E+00 -0.23500E+02  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001085  0.78142E+00 -0.22500E+02  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001086  0.78142E+00 -0.21500E+02  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001087  0.78142E+00 -0.20500E+02  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001088  0.78142E+00 -0.19500E+02  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001089  0.78142E+00 -0.18500E+02  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001090  0.78142E+00 -0.17500E+02  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001091  0.78142E+00 -0.16500E+02  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001092  0.78142E+00 -0.15500E+02  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001093  0.78142E+00 -0.14500E+02  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001094  0.78142E+00 -0.13500E+02  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001095  0.78142E+00 -0.12500E+02  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001096  0.78142E+00 -0.11500E+02  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001097  0.78142E+00 -0.10500E+02  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001098  0.78142E+00 -0.95000E+01  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001099  0.78142E+00 -0.85000E+01  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001100  0.78142E+00 -0.75000E+01  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001101  0.78142E+00 -0.65000E+01  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001102  0.78142E+00 -0.55000E+01  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001103  0.78142E+00 -0.45000E+01  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001104  0.78142E+00 -0.35000E+01  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001105  0.78142E+00 -0.25000E+01  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001106  0.78142E+00 -0.15000E+01  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001107  0.78142E+00 -0.50000E+00  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001108  0.78142E+00  0.50000E+00  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001109  0.78142E+00  0.15000E+01  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001110  0.78142E+00  0.25000E+01  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001111  0.78142E+00  0.35000E+01  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001112  0.78142E+00  0.45000E+01  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001113  0.78142E+00  0.55000E+01  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001114  0.78142E+00  0.65000E+01  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001115  0.78142E+00  0.75000E+01  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001116  0.78142E+00  0.85000E+01  0.95684E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001117  0.95507E+00 -0.26500E+02  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001118  0.95507E+00 -0.25500E+02  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001119  0.95507E+00 -0.24500E+02  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001120  0.95507E+00 -0.23500E+02  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001121  0.95507E+00 -0.22500E+02  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001122  0.95507E+00 -0.21500E+02  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001123  0.95507E+00 -0.20500E+02  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001124  0.95507E+00 -0.19500E+02  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001125  0.95507E+00 -0.18500E+02  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001126  0.95507E+00 -0.17500E+02  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001127  0.95507E+00 -0.16500E+02  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001128  0.95507E+00 -0.15500E+02  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001129  0.95507E+00 -0.14500E+02  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001130  0.95507E+00 -0.13500E+02  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001131  0.95507E+00 -0.12500E+02  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001132  0.95507E+00 -0.11500E+02  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001133  0.95507E+00 -0.10500E+02  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001134  0.95507E+00 -0.95000E+01  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001135  0.95506E+00 -0.85000E+01  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001136  0.95506E+00 -0.75000E+01  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001137  0.95506E+00 -0.65000E+01  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001138  0.95506E+00 -0.55000E+01  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001139  0.95506E+00 -0.45000E+01  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001140  0.95506E+00 -0.35000E+01  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001141  0.95506E+00 -0.25000E+01  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001142  0.95506E+00 -0.15000E+01  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001143  0.95506E+00 -0.50000E+00  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001144  0.95506E+00  0.50000E+00  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001145  0.95506E+00  0.15000E+01  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001146  0.95506E+00  0.25000E+01  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001147  0.95506E+00  0.35000E+01  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001148  0.95506E+00  0.45000E+01  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001149  0.95506E+00  0.55000E+01  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001150  0.95506E+00  0.65000E+01  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001151  0.95506E+00  0.75000E+01  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001152  0.95506E+00  0.85000E+01  0.85836E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001153  0.11287E+01 -0.26500E+02  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001154  0.11287E+01 -0.25500E+02  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001155  0.11287E+01 -0.24500E+02  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001156  0.11287E+01 -0.23500E+02  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001157  0.11287E+01 -0.22500E+02  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001158  0.11287E+01 -0.21500E+02  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001159  0.11287E+01 -0.20500E+02  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001160  0.11287E+01 -0.19500E+02  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001161  0.11287E+01 -0.18500E+02  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001162  0.11287E+01 -0.17500E+02  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001163  0.11287E+01 -0.16500E+02  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001164  0.11287E+01 -0.15500E+02  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001165  0.11287E+01 -0.14500E+02  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001166  0.11287E+01 -0.13500E+02  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001167  0.11287E+01 -0.12500E+02  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001168  0.11287E+01 -0.11500E+02  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001169  0.11287E+01 -0.10500E+02  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001170  0.11287E+01 -0.95000E+01  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001171  0.11287E+01 -0.85000E+01  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001172  0.11287E+01 -0.75000E+01  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001173  0.11287E+01 -0.65000E+01  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001174  0.11287E+01 -0.55000E+01  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001175  0.11287E+01 -0.45000E+01  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001176  0.11287E+01 -0.35000E+01  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001177  0.11287E+01 -0.25000E+01  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001178  0.11287E+01 -0.15000E+01  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001179  0.11287E+01 -0.50000E+00  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001180  0.11287E+01  0.50000E+00  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001181  0.11287E+01  0.15000E+01  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001182  0.11287E+01  0.25000E+01  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001183  0.11287E+01  0.35000E+01  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001184  0.11287E+01  0.45000E+01  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001185  0.11287E+01  0.55000E+01  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001186  0.11287E+01  0.65000E+01  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001187  0.11287E+01  0.75000E+01  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001188  0.11287E+01  0.85000E+01  0.75987E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001189  0.13024E+01 -0.26500E+02  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001190  0.13024E+01 -0.25500E+02  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001191  0.13024E+01 -0.24500E+02  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001192  0.13024E+01 -0.23500E+02  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001193  0.13024E+01 -0.22500E+02  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001194  0.13024E+01 -0.21500E+02  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001195  0.13024E+01 -0.20500E+02  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001196  0.13024E+01 -0.19500E+02  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001197  0.13024E+01 -0.18500E+02  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001198  0.13024E+01 -0.17500E+02  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001199  0.13024E+01 -0.16500E+02  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001200  0.13024E+01 -0.15500E+02  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001201  0.13024E+01 -0.14500E+02  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001202  0.13024E+01 -0.13500E+02  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001203  0.13024E+01 -0.12500E+02  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001204  0.13024E+01 -0.11500E+02  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001205  0.13024E+01 -0.10500E+02  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001206  0.13024E+01 -0.95000E+01  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001207  0.13024E+01 -0.85000E+01  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001208  0.13024E+01 -0.75000E+01  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001209  0.13024E+01 -0.65000E+01  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001210  0.13024E+01 -0.55000E+01  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001211  0.13024E+01 -0.45000E+01  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001212  0.13024E+01 -0.35000E+01  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001213  0.13024E+01 -0.25000E+01  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001214  0.13024E+01 -0.15000E+01  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001215  0.13024E+01 -0.50000E+00  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001216  0.13024E+01  0.50000E+00  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001217  0.13024E+01  0.15000E+01  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001218  0.13024E+01  0.25000E+01  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001219  0.13024E+01  0.35000E+01  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001220  0.13024E+01  0.45000E+01  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001221  0.13024E+01  0.55000E+01  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001222  0.13024E+01  0.65000E+01  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001223  0.13024E+01  0.75000E+01  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001224  0.13024E+01  0.85000E+01  0.66139E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001225  0.14760E+01 -0.26500E+02  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001226  0.14760E+01 -0.25500E+02  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001227  0.14760E+01 -0.24500E+02  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001228  0.14760E+01 -0.23500E+02  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001229  0.14760E+01 -0.22500E+02  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001230  0.14760E+01 -0.21500E+02  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001231  0.14760E+01 -0.20500E+02  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001232  0.14760E+01 -0.19500E+02  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001233  0.14760E+01 -0.18500E+02  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001234  0.14760E+01 -0.17500E+02  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001235  0.14760E+01 -0.16500E+02  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001236  0.14760E+01 -0.15500E+02  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001237  0.14760E+01 -0.14500E+02  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001238  0.14760E+01 -0.13500E+02  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001239  0.14760E+01 -0.12500E+02  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001240  0.14760E+01 -0.11500E+02  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001241  0.14760E+01 -0.10500E+02  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001242  0.14760E+01 -0.95000E+01  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001243  0.14760E+01 -0.85000E+01  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001244  0.14760E+01 -0.75000E+01  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001245  0.14760E+01 -0.65000E+01  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001246  0.14760E+01 -0.55000E+01  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001247  0.14760E+01 -0.45000E+01  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001248  0.14760E+01 -0.35000E+01  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001249  0.14760E+01 -0.25000E+01  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001250  0.14760E+01 -0.15000E+01  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001251  0.14760E+01 -0.50000E+00  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001252  0.14760E+01  0.50000E+00  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001253  0.14760E+01  0.15000E+01  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001254  0.14760E+01  0.25000E+01  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001255  0.14760E+01  0.35000E+01  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001256  0.14760E+01  0.45000E+01  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001257  0.14760E+01  0.55000E+01  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001258  0.14760E+01  0.65000E+01  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001259  0.14760E+01  0.75000E+01  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001260  0.14760E+01  0.85000E+01  0.56291E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001261  0.16497E+01 -0.26500E+02  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001262  0.16497E+01 -0.25500E+02  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001263  0.16497E+01 -0.24500E+02  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001264  0.16497E+01 -0.23500E+02  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001265  0.16497E+01 -0.22500E+02  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001266  0.16497E+01 -0.21500E+02  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001267  0.16497E+01 -0.20500E+02  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001268  0.16497E+01 -0.19500E+02  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001269  0.16497E+01 -0.18500E+02  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001270  0.16497E+01 -0.17500E+02  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001271  0.16497E+01 -0.16500E+02  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001272  0.16497E+01 -0.15500E+02  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001273  0.16497E+01 -0.14500E+02  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001274  0.16497E+01 -0.13500E+02  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001275  0.16497E+01 -0.12500E+02  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001276  0.16497E+01 -0.11500E+02  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001277  0.16497E+01 -0.10500E+02  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001278  0.16497E+01 -0.95000E+01  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001279  0.16497E+01 -0.85000E+01  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001280  0.16497E+01 -0.75000E+01  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001281  0.16497E+01 -0.65000E+01  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001282  0.16497E+01 -0.55000E+01  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001283  0.16497E+01 -0.45000E+01  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001284  0.16497E+01 -0.35000E+01  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001285  0.16497E+01 -0.25000E+01  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001286  0.16497E+01 -0.15000E+01  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001287  0.16497E+01 -0.50000E+00  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001288  0.16497E+01  0.50000E+00  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001289  0.16497E+01  0.15000E+01  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001290  0.16497E+01  0.25000E+01  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001291  0.16497E+01  0.35000E+01  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001292  0.16497E+01  0.45000E+01  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001293  0.16497E+01  0.55000E+01  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001294  0.16497E+01  0.65000E+01  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001295  0.16497E+01  0.75000E+01  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001296  0.16497E+01  0.85000E+01  0.46443E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001297  0.18233E+01 -0.26500E+02  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001298  0.18233E+01 -0.25500E+02  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001299  0.18233E+01 -0.24500E+02  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001300  0.18233E+01 -0.23500E+02  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001301  0.18233E+01 -0.22500E+02  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001302  0.18233E+01 -0.21500E+02  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001303  0.18233E+01 -0.20500E+02  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001304  0.18233E+01 -0.19500E+02  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001305  0.18233E+01 -0.18500E+02  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001306  0.18233E+01 -0.17500E+02  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001307  0.18233E+01 -0.16500E+02  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001308  0.18233E+01 -0.15500E+02  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001309  0.18233E+01 -0.14500E+02  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001310  0.18233E+01 -0.13500E+02  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001311  0.18233E+01 -0.12500E+02  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001312  0.18233E+01 -0.11500E+02  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001313  0.18233E+01 -0.10500E+02  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001314  0.18233E+01 -0.95000E+01  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001315  0.18233E+01 -0.85000E+01  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001316  0.18233E+01 -0.75000E+01  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001317  0.18233E+01 -0.65000E+01  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001318  0.18233E+01 -0.55000E+01  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001319  0.18233E+01 -0.45000E+01  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001320  0.18233E+01 -0.35000E+01  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001321  0.18233E+01 -0.25000E+01  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001322  0.18233E+01 -0.15000E+01  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001323  0.18233E+01 -0.50000E+00  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001324  0.18233E+01  0.50000E+00  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001325  0.18233E+01  0.15000E+01  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001326  0.18233E+01  0.25000E+01  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001327  0.18233E+01  0.35000E+01  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001328  0.18233E+01  0.45000E+01  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001329  0.18233E+01  0.55000E+01  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001330  0.18233E+01  0.65000E+01  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
